2021-11-26,-0.019275165772510334
2021-11-29,0.0056748091022369666
2021-11-30,-0.02195220502766033
2021-12-01,-0.009359901392889867
2021-12-02,0.0194516156109885
2021-12-03,0.001743967110196433
2021-12-06,0.0155631732458933
2021-12-07,0.011726070390816933
2021-12-08,0.001771323163009833
2021-12-09,-0.0051709314137134005
2021-12-10,0.0093732971248808
2021-12-13,0.0068298900005491665
2021-12-14,-0.003797799656223333
2021-12-15,0.0090265197151643
2021-12-16,0.007049408108780866
2021-12-17,-0.011003723555804635
2021-12-20,-0.0080394601964386
2021-12-21,0.005649720861866133
2021-12-22,0.008045730081317067
2021-12-23,0.003111328422474033
2021-12-27,0.015374774014758766
2021-12-28,0.0052579872092062
2021-12-29,0.004913268052859133
2021-12-30,-0.0007298616307591667
2021-12-31,0.0044502702848661325
2022-01-03,-0.010735512216017233
2022-01-04,0.001766559308249367
2022-01-05,-0.011047642129534633
2022-01-06,-0.007239968579084199
2022-01-07,0.0004802115280328331
2022-01-10,-0.007536666337548233
2022-01-11,0.00011148822465473305
2022-01-12,0.0053012058665580335
2022-01-13,-0.002111095841017433
2022-01-14,-0.009006817867956866
2022-01-18,-0.010656491150479265
2022-01-19,-0.003638913790388833
2022-01-20,-0.007364890348574833
2022-01-21,-0.008967759456174866
2022-01-24,-0.0022865120864066666
2022-01-25,-0.009166202592097366
2022-01-26,-0.011760394942082433
2022-01-27,-0.0019173862847005332
2022-01-28,0.017520016699952533
2022-01-31,0.01495599040060053
2022-02-01,0.00039568405304209967
2022-02-02,0.0099730565955451
2022-02-03,-0.007215930986753166
2022-02-04,-0.012255648345942331
2022-02-07,-0.0015159943430441334
2022-02-08,0.006673793232065033
2022-02-09,0.008811428070067235
2022-02-10,-0.013961354947937165
2022-02-11,-0.006149672828203567
2022-02-14,-0.0065029542356719
2022-02-15,0.005144177875748933
2022-02-16,0.0038129120273475
2022-02-17,-0.0029265584123005003
2022-02-18,-0.0005435303604015666
2022-02-22,-0.007669189619758267
2022-02-23,-0.012613057021653998
2022-02-24,-0.0040611164845741
2022-02-25,0.03323199661672063
2022-02-28,-0.0065028380327772995
2022-03-01,-0.006700039782090467
2022-03-02,0.012624968997683665
2022-03-03,0.010272964751239733
2022-03-04,0.0090653754311006
2022-03-07,-0.007547729436166834
2022-03-08,-0.020956318946676634
2022-03-09,0.0061942789457534
2022-03-10,-0.0010485776155907665
2022-03-11,-0.007494743254057199
2022-03-14,0.003746966282251833
2022-03-15,0.018385629075164833
2022-03-16,0.003756734205870866
2022-03-17,0.0089911459923756
2022-03-18,-2.5096432334533684e-05
2022-03-21,0.0024023124812721
2022-03-22,0.0030231812532123333
2022-03-23,-0.008197883759388765
2022-03-24,0.009751263075144432
2022-03-25,0.0091575765612174
2022-03-28,0.005951112902539199
2022-03-29,0.008025495205487398
2022-03-30,0.0036213667133339
2022-03-31,-0.004399185960946
2022-04-01,0.011510641288563866
2022-04-04,-0.0035295826270188334
2022-04-05,-0.0002597472456894335
2022-04-06,0.007013282125887199
2022-04-07,0.0053965697841890335
2022-04-08,0.004580073503433533
2022-04-11,-0.007560434757216366
2022-04-12,0.0014340973004105
2022-04-13,0.006135133031488532
2022-04-14,-0.001028390995324833
2022-04-18,-0.004244788630864233
2022-04-19,0.010372446907630532
2022-04-20,0.009821850586789567
2022-04-21,-0.011250684343245367
2022-04-22,-0.02328509425222707
2022-04-25,-0.0017503168418549998
2022-04-26,-0.013642659915744267
2022-04-27,0.004545633377827167
2022-04-28,0.013900842125735533
2022-04-29,-0.025730405468030165
2022-05-02,-0.008813028378672165
2022-05-03,0.0040545473523382
2022-05-04,0.0257534382452428
2022-05-05,-0.020043104109526796
2022-05-06,-0.0017806993813015
2022-05-09,-0.013151837687277297
2022-05-10,-0.008426770933837867
2022-05-11,0.0011206206446164333
2022-05-12,-0.004067740799437732
2022-05-13,0.0141078255589728
2022-05-16,0.0019367576095534332
2022-05-17,0.010589605448860933
2022-05-18,-0.035026546041277695
2022-05-19,-0.004280710527707733
2022-05-20,0.0008336655416560999
2022-05-23,0.016986321929941834
2022-05-24,0.0102019447769446
2022-05-25,0.0013438010887292
2022-05-26,0.010614476579135999
2022-05-27,0.016886939079212397
2022-05-31,-0.012029909047490267
2022-06-01,-0.008660048203942233
2022-06-02,0.014077419447208733
2022-06-03,-0.008751220869035166
2022-06-06,0.004684460472799533
2022-06-07,0.0087475180736329
2022-06-08,-0.0160800103105757
2022-06-09,-0.023425938215115627
2022-06-10,-0.01811560123381597
2022-06-13,-0.03843928352782526
2022-06-14,-0.014149942736056931
2022-06-15,0.0054488704888844
2022-06-16,-0.023370753218690962
2022-06-17,-0.0038772151715939667
2022-06-21,0.020358710207855596
2022-06-22,0.003848366212063233
2022-06-23,0.010768563423560033
2022-06-24,0.024568304716178102
2022-06-27,0.0011967733685794
2022-06-28,-0.0106154294805876
2022-06-29,0.0007449124442237332
2022-06-30,-0.0009901671370884332
2022-07-01,0.016721159315204598
2022-07-05,-0.015433761331767432
2022-07-06,0.006669689026169867
2022-07-07,0.0013994533910266667
2022-07-08,-0.0006905324012142333
2022-07-11,0.0008019962581213666
2022-07-12,-0.006817610176999032
2022-07-13,-0.004389212837830734
2022-07-14,-0.0006920216224634
2022-07-15,0.009772340146808667
2022-07-18,-0.014920122462513598
2022-07-19,0.011314924149023166
2022-07-20,-0.009959000222587767
2022-07-21,0.007162215527181865
2022-07-22,0.005394394820173833
2022-07-25,0.007562120413374399
2022-07-26,0.002932209762069333
2022-07-27,0.0046375068472309
2022-07-28,0.019406417187372498
2022-07-29,-0.0008154259844447669
2022-08-01,0.0020551679691505997
2022-08-02,-0.005384194085306533
2022-08-03,0.008261818316213632
2022-08-04,0.00029797482586713304
2022-08-05,-0.0008138885868876999
2022-08-08,0.0011760209788938
2022-08-09,0.001495579996146
2022-08-10,0.012403601982523733
2022-08-11,-0.00043147454458679997
2022-08-12,0.014716739088274833
2022-08-15,0.005253309287573399
2022-08-16,0.0015532896592210664
2022-08-17,-0.005152461885709833
2022-08-18,0.001108026831796133
2022-08-19,-0.0035608547259392
2022-08-22,-0.015251067014792667
2022-08-23,-0.006031833805281233
2022-08-24,0.0025603733895529336
2022-08-25,0.0108267211008033
2022-08-26,-0.025961787048467168
2022-08-29,-0.0028186277602596003
2022-08-30,-0.011890033830560398
2022-08-31,-0.0071162637217564665
2022-09-01,0.0071334213990374325
2022-09-02,-0.011156808903626199
2022-09-06,-0.0004918340653844999
2022-09-07,0.021779432043344635
2022-09-08,-0.00012639541542263332
2022-09-09,0.008939857125426866
2022-09-12,0.006488204466502833
2022-09-13,-0.032558805404306196
2022-09-14,0.0019282972690538333
2022-09-15,-0.014567906537994934
2022-09-16,-0.007403478008834699
2022-09-19,0.0112052194454635
2022-09-20,-0.0108179609530327
2022-09-21,-0.010252074578600168
2022-09-22,-0.006678594203994965
2022-09-23,-0.0157763301766312
2022-09-26,-0.011296316383794431
2022-09-27,-0.012490809057829465
2022-09-28,0.014927113311843198
2022-09-29,-0.024642652622931
2022-09-30,-0.0165974342380943
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.0
2022-10-14,0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-31,0.0
2022-11-01,-0.0011710701756224332
2022-11-02,-0.017334049854725697
2022-11-03,0.0009648741909576667
2022-11-04,0.011312050253274166
2022-11-07,0.010112868439788767
2022-11-08,0.005543648990372199
2022-11-09,-0.011852094812614965
2022-11-10,0.030288820656714534
2022-11-11,-0.004643824085477299
2022-11-14,-0.004372146361857466
2022-11-15,0.004653965534419966
2022-11-16,-0.0009285123653499665
2022-11-17,-0.0008136157715723333
2022-11-18,0.010065299195170133
2022-11-21,0.004390401589693799
2022-11-22,0.007901424981417266
2022-11-23,0.0037268174548834
2022-11-25,0.0034872047606864668
2022-11-28,-0.009825664519921534
2022-11-29,-6.085831657196678e-05
2022-11-30,0.02014604260579383
2022-12-01,-0.0004540866947311666
2022-12-02,0.004279035270300866
2022-12-05,-0.0129545446787485
2022-12-06,-0.008525804850702298
2022-12-07,0.0037139461456925666
2022-12-08,0.006785136920900033
2022-12-09,-0.0095766662028102
2022-12-12,0.012784817786784898
2022-12-13,0.0018068502874082333
2022-12-14,-0.00031963525262629995
2022-12-15,-0.019833036592416364
2022-12-16,-0.007907712781545199
2022-12-19,-0.0032104324112374
2022-12-20,6.833415183086671e-05
2022-12-21,0.013985237605309134
2022-12-22,-0.005460517866441566
2022-12-23,0.0039108691205841
2022-12-27,0.0017553913536697333
2022-12-28,-0.010665812123616033
2022-12-29,0.009169777995935767
2022-12-30,-0.004162650954852966
2023-01-03,-0.0014963468512389998
2023-01-04,0.0051342161064697
2023-01-05,-0.010356612758588665
2023-01-06,0.0211005263221536
2023-01-09,-0.010318763186927302
2023-01-10,0.004179318642433933
2023-01-11,0.005262271637071033
2023-01-12,-0.0017212765204725664
2023-01-13,0.002661453728953967
2023-01-17,-0.004157797458829566
2023-01-18,-0.0200567406369296
2023-01-19,-0.009214212204719133
2023-01-20,0.008909875432076466
2023-01-23,0.0058374626238440995
2023-01-24,0.0013633367088392665
2023-01-25,-0.0009328717706656001
2023-01-26,0.0012724405444412
2023-01-27,-0.0018356113121376
2023-01-30,-0.005861831857634966
2023-01-31,0.01357205625177113
2023-02-01,0.0046269787414661
2023-02-02,0.0024550001156068
2023-02-03,-0.008381827758105432
2023-02-06,-0.004577794449669867
2023-02-07,0.009352228873722132
2023-02-08,-0.0065319235263942
2023-02-09,-0.011535799012437366
2023-02-10,0.004689929266843366
2023-02-13,0.008618905346936866
2023-02-14,-0.0019437463881242
2023-02-15,0.003890554307337933
2023-02-16,-0.010578843342125733
2023-02-17,-0.0008540580267080329
2023-02-21,-0.019999365034215098
2023-02-22,0.0012993597575445331
2023-02-23,0.0022134231827042
2023-02-24,0.0005961488755720332
2023-02-27,0.003972566872002733
2023-02-28,0.0014109951952592332
2023-03-01,0.0028077942263271334
2023-03-02,0.006120618667562367
2023-03-03,0.013631834839438799
2023-03-06,-0.005730937404778234
2023-03-07,-0.01945875248281973
2023-03-08,0.0011824807567449667
2023-03-09,-0.0270334793480561
2023-03-10,-0.019368411535438633
2023-03-13,-0.018455696247571565
2023-03-14,0.014531034875386997
2023-03-15,-0.027896210310129364
2023-03-16,0.014485844913586333
2023-03-17,-0.0213580556124258
2023-03-20,0.014982210080639399
2023-03-21,0.016349682993477065
2023-03-22,-0.0200254960337573
2023-03-23,-0.0035997331510318
2023-03-24,0.003879083078172333
2023-03-27,0.009884876441142899
2023-03-28,0.003193328934613533
2023-03-29,0.014364910696131567
2023-03-30,0.0022536482529671997
2023-03-31,0.013492688046756032
2023-04-03,0.0018034336626646331
2023-04-04,-0.009966124120512032
2023-04-05,-0.006584385896945799
2023-04-06,0.0020524169188038334
2023-04-10,0.0028553909426552327
2023-04-11,-0.00016585746076796647
2023-04-12,-0.0022882632623513668
2023-04-13,0.009300268814613133
2023-04-14,-0.0043657684376444995
2023-04-17,0.005976950400183832
2023-04-18,0.0036312413164900663
2023-04-19,-0.0014411426528117667
2023-04-20,-0.0019920462432405995
2023-04-21,0.0005721069532955334
2023-04-24,0.0006783221476286999
2023-04-25,-0.013696273064399465
2023-04-26,-0.003946913031046866
2023-04-27,0.017381353258920932
2023-04-28,0.008624228525994733
2023-05-01,0.002257148083748733
2023-05-02,-0.005457819030928166
2023-05-03,-0.005975173303460634
2023-05-04,-0.0050701174592933
2023-05-05,0.014450374040310167
2023-05-08,-0.0018933257871772667
2023-05-09,-0.005823273334609634
2023-05-10,0.004476585279017099
2023-05-11,-0.0015210960807985
2023-05-12,0.00040745386260799984
2023-05-15,0.0013590316720601997
2023-05-16,-0.005244646934865467
2023-05-17,0.004674058675020266
2023-05-18,0.004390750450245966
2023-05-19,0.0016272441101356
2023-05-22,-0.004084053624768867
2023-05-23,-0.011026387928970432
2023-05-24,-0.006882362282582666
2023-05-25,0.006848828556418801
2023-05-26,0.0099261487505611
2023-05-30,-0.004098053465755766
2023-05-31,0.0004575326491045996
2023-06-01,0.006182841098931533
2023-06-02,0.018550233766126165
2023-06-05,-0.0023320339793881997
2023-06-06,-0.002364684044869533
2023-06-07,0.002946332236679767
2023-06-08,0.005018500175846199
2023-06-09,-0.00039732354052569993
2023-06-12,0.0034863799697034993
2023-06-13,0.006927551088380134
2023-06-14,-0.0022714371418467664
2023-06-15,0.013541780991366732
2023-06-16,-0.00015955232340641954
2023-06-20,-0.005385803707875233
2023-06-21,0.003082948651902033
2023-06-22,0.001805282307449
2023-06-23,-0.005836898218847934
2023-06-26,0.0013334595911318665
2023-06-27,0.004231741223458266
2023-06-28,-0.003318368532012633
2023-06-29,0.005079784533089634
2023-06-30,0.009177090014555
2023-07-03,-0.0014283514406228
2023-07-05,-0.010193448366644632
2023-07-06,-0.007582113030970832
2023-07-07,-0.0002297907783280666
2023-07-10,0.0072930489969087325
2023-07-11,0.007290488251824833
2023-07-12,0.0029109548758602002
2023-07-13,0.0031647819009566003
2023-07-14,0.0020800733811364
2023-07-17,6.0141645440099905e-05
2023-07-18,0.006931129276905167
2023-07-19,-0.00039844644981313336
2023-07-20,0.0078158339887728
2023-07-21,0.0018259652839657003
2023-07-24,0.001061625416198433
2023-07-25,0.005419076622201067
2023-07-26,0.0009894803690211
2023-07-27,-0.007473402626898433
2023-07-28,0.005382029715186566
2023-07-31,-1.8428445170433523e-05
2023-08-01,-0.0025473394620912663
2023-08-02,-0.0020720981327299
2023-08-03,-0.0046968887494113
2023-08-04,-0.0065148593511088326
2023-08-07,0.010671554914745033
2023-08-08,-0.0013492226963783337
2023-08-09,0.00020850556851113332
2023-08-10,-0.0018077881048480999
2023-08-11,0.0031640661669257667
2023-08-14,-0.0005189171986475002
2023-08-15,-0.009061018055342266
2023-08-16,-0.0051617107383946
2023-08-17,-0.008677852959439765
2023-08-18,0.001990614583667933
2023-08-21,-0.0022952298358285663
2023-08-22,-0.003841751768728933
2023-08-23,0.0066518589747257325
2023-08-24,-0.009608987210879032
2023-08-25,0.0071006812571883324
2023-08-28,0.005015658506473866
2023-08-29,0.0067272614520682335
2023-08-30,0.0018099581100378664
2023-08-31,-0.007169282418707967
2023-09-01,-0.0001842186059724997
2023-09-05,-0.011915296705618899
2023-09-06,-0.0036217956114752
2023-09-07,0.0011937426276601
2023-09-08,-0.0012452416828101
2023-09-11,0.005273979931604133
2023-09-12,-0.0044827167810837
2023-09-13,-0.0011432483641046
2023-09-14,0.007720428952377833
2023-09-15,-0.0073050609173011
2023-09-18,-0.00025313866767453337
2023-09-19,-0.0019141379970443666
2023-09-20,-0.0009586449235541291
2023-09-21,-0.012663368745907365
2023-09-22,-0.0036285162734763
2023-09-25,0.0023004781941148
2023-09-26,-0.010390579543659031
2023-09-27,-0.0019272058878278338
2023-09-28,0.0040305983195958
2023-09-29,-0.005250478669772433
2023-10-02,-0.005997824655372533
2023-10-03,-0.006183272196507333
2023-10-04,0.006406725122341932
2023-10-05,-0.0041919184875217
2023-10-06,0.011206871609571865
2023-10-09,0.006807076595213967
2023-10-10,0.0071461261097963
2023-10-11,0.0013344736112179
2023-10-12,-0.0108571425030554
2023-10-13,-0.0021083738893277
2023-10-16,0.009310071727998099
2023-10-17,0.0038537993862759
2023-10-18,-0.0195787068018428
2023-10-19,-0.010255535260973333
2023-10-20,-0.008788378585225
2023-10-23,-0.007354365420327766
2023-10-24,0.007471845191190599
2023-10-25,-0.011147321427916333
2023-10-26,-0.0023643113360798333
2023-10-27,-0.008721259865321566
2023-10-30,0.009439968873667132
2023-10-31,0.005865961642531699
2023-11-01,0.008223013777264266
2023-11-02,0.017788327251603966
2023-11-03,0.008033357519842067
2023-11-06,0.0035309109805188327
2023-11-07,0.0030555033436013334
2023-11-08,0.0021790016392338333
2023-11-09,-0.009170745862806199
2023-11-10,0.015513100047400297
2023-11-13,0.00026999695041089993
2023-11-14,0.015614964806608733
2023-11-15,0.0013823855369863665
2023-11-16,0.0031604080171504997
2023-11-17,0.0007623266942586997
2023-11-20,0.007869519480827333
2023-11-21,-0.0009328574502730667
2023-11-22,0.0038023433136957665
2023-11-24,0.0019564772521626665
2023-11-27,-0.003983344997486569
2023-11-28,-0.0018692470346424002
2023-11-29,0.0016194087730936667
2023-11-30,0.008328216763580266
2023-12-01,0.0085253061439817
2023-12-04,-0.0038760821397258657
2023-12-05,-0.002353673470107167
2023-12-06,-0.0030077425843836
2023-12-07,0.005938162948033167
2023-12-08,0.005651266117357433
2023-12-11,0.0081220358103682
2023-12-12,0.006112257501385267
2023-12-13,0.012019401382023565
2023-12-14,0.006792135207441099
2023-12-15,-0.0007161759609578
2023-12-18,0.002094154849758826
2023-12-19,0.0063513261728337335
2023-12-20,-0.016366694077549267
2023-12-21,0.0104352151669749
2023-12-22,0.0027488893089578663
2023-12-26,0.005084731092408833
2023-12-27,0.0015471104661438219
2023-12-28,0.0014600767730939333
2023-12-29,-0.0024879576069335
2024-01-02,-0.0106725807013321
2024-01-03,-0.011184311970963
2024-01-04,-0.0006881053051891997
2024-01-05,0.0017176709956785
2024-01-08,0.012667028446544831
2024-01-09,-0.0026162212296768996
2024-01-10,0.0050680221353489995
2024-01-11,-0.0003094881756513664
2024-01-12,0.00042937727340619763
2024-01-16,-0.004832453741856966
2024-01-17,-0.004520617722591866
2024-01-18,0.011803899768111165
2024-01-19,0.015219092224113133
2024-01-22,0.005626185005073933
2024-01-23,0.0016029451412418333
2024-01-24,0.0015445541260917667
2024-01-25,0.006245972082542299
2024-01-26,-0.0031543780288055667
2024-01-29,0.006093688696859466
2024-01-30,0.0015813862091388665
2024-01-31,-0.014929509156405632
2024-02-01,0.010506766098503699
2024-02-02,0.0031171835321048666
2024-02-05,-0.0027509130071498664
2024-02-06,0.007302589424506399
2024-02-07,0.005605378115901367
2024-02-08,-0.0017981628943062
2024-02-09,0.001200221590723
2024-02-12,0.002459708317421566
2024-02-13,-0.011012839920659266
2024-02-14,0.011656352461437565
2024-02-15,0.010629580601009866
2024-02-16,-0.002087296818731233
2024-02-20,-0.003091733115423133
2024-02-21,0.0030785863175845996
2024-02-22,0.011906792840082333
2024-02-23,0.0050040574659138
2024-02-26,-0.0038666888046764
2024-02-27,0.0005983955466940332
2024-02-28,0.0007220203343215
2024-02-29,-0.0018593931187402
2024-03-01,0.0045179348114075335
2024-03-04,0.0015331053793040666
2024-03-05,-0.005137093512181399
2024-03-06,0.0057441003537727
2024-03-07,0.0037465493961928668
2024-03-08,-0.0007724616689836332
2024-03-11,-0.001324684983830067
2024-03-12,0.004420869823925567
2024-03-13,0.0020552419359567
2024-03-14,-0.005270497244404366
2024-03-15,-0.0015967396016534998
2024-03-18,0.0024638967729083664
2024-03-19,0.006712500739464333
2024-03-20,0.007235555770053267
2024-03-21,0.006457900836589133
2024-03-22,-0.005417099627576466
2024-03-25,-0.0039023908413983663
2024-03-26,0.0011415503751881335
2024-03-27,0.013733061193888299
2024-03-28,0.0019283438202698
2024-04-01,-0.007230282599869032
2024-04-02,-0.008486133444759866
2024-04-03,0.0011850161388799
2024-04-04,-0.011507592565076333
2024-04-05,0.0107646874573072
2024-04-08,-0.0002107353094402333
2024-04-09,-0.001495976216037233
2024-04-10,-0.011737180237340899
2024-04-11,-0.0033534458964393664
2024-04-12,-0.012966193173160799
2024-04-15,-0.004722894889948299
2024-04-16,-0.0029026578011122997
2024-04-17,-0.0014598126145298667
2024-04-18,-4.339068759426081e-06
2024-04-19,0.0052474782507737
2024-04-22,0.007834217448045133
2024-04-23,0.0111111698311335
2024-04-24,-0.0037733117487605333
2024-04-25,-0.0031598836496807663
2024-04-26,0.00015053555153053336
2024-04-29,0.002857733888307466
2024-04-30,-0.008799563463908432
2024-05-01,-0.008252892693993766
2024-05-02,0.0066438197800911996
2024-05-03,0.003373414103812233
2024-05-06,0.0061709871619401654
2024-05-07,0.0042365701229169
2024-05-08,-0.0013922521776786666
2024-05-09,0.010674449585083798
2024-05-10,0.00030213330403333323
2024-05-13,-0.003238719864149333
2024-05-14,-0.0002984082851212332
2024-05-15,0.0031475037765513
2024-05-16,0.0018354363987952331
2024-05-17,0.004227632025798032
2024-05-20,-0.003839449826789033
2024-05-21,-0.0007396003048223665
2024-05-22,-0.007314197602684399
2024-05-23,-0.010918452574754033
2024-05-24,0.0030377018286902
2024-05-28,-0.0032356549071174334
2024-05-29,-0.01300028240088083
2024-05-30,0.0041163271592128
2024-05-31,0.01753554153353213
2024-06-03,-0.005900459148015366
2024-06-04,-0.0009502653304733001
2024-06-05,-0.00033171192178860004
2024-06-06,-0.0020563027226037332
2024-06-07,-0.008639778547293666
2024-06-10,0.0036977231093279998
2024-06-11,-0.002306654125529833
2024-06-12,-0.005198853226986766
2024-06-13,0.0010857829771334
2024-06-14,-0.0032813672561666997
2024-06-17,0.001964900504313133
2024-06-18,0.00020179708015406663
2024-06-20,0.0024967585593354334
2024-06-21,-0.001663061079400033
2024-06-24,0.0100851812292203
2024-06-25,-0.009525903242699066
2024-06-26,-0.0023139574426980997
2024-06-27,-0.0017831994423290665
2024-06-28,-0.005311188595617599
2024-07-01,-0.009783019147906767
2024-07-02,0.004987929984615267
2024-07-03,-0.004144880065460033
2024-07-05,0.006600741517238766
2024-07-08,-0.0017689451203926664
2024-07-09,0.0033293522709026665
2024-07-10,0.0058986934992706665
2024-07-11,0.0037222657604141997
2024-07-12,0.004655758828052433
2024-07-15,0.001770730308035166
2024-07-16,0.011762202582549931
2024-07-17,0.008329561514483299
2024-07-18,-0.013255396730679866
2024-07-19,-0.0027948490828414996
2024-07-22,0.003996562571325666
2024-07-23,-0.0007773234694094332
2024-07-24,-0.002074343971988667
2024-07-25,-0.0008012445677239333
2024-07-26,0.010492177198285997
2024-07-29,-0.00013321465970589998
2024-07-30,0.0018835013767218667
2024-07-31,-0.0026552418162878334
2024-08-01,4.332970492823291e-05
2024-08-02,-0.014273133861069032
2024-08-05,-0.028131982305845068
2024-08-06,0.010858848749197866
2024-08-07,-0.0047491551549046
2024-08-08,0.019388346622783333
2024-08-09,0.005914426497326633
2024-08-12,-0.005304332816008067
2024-08-13,0.011137122137659898
2024-08-14,0.003360441793417833
2024-08-15,0.008195309486490566
2024-08-16,0.0038119038846169667
2024-08-19,0.0076425984022891
2024-08-20,5.406691231873333e-05
2024-08-21,0.0014441521469447669
2024-08-22,-0.0003949408977540336
2024-08-23,0.006658668479408266
2024-08-26,0.0016406927997402998
2024-08-27,0.0014748720880439
2024-08-28,-0.0010055510770436336
2024-08-29,0.0029847879886035662
2024-08-30,0.007698177765579366
2024-09-03,-0.009221735844696833
2024-09-04,0.0013580987144683333
2024-09-05,-0.009520252262877166
2024-09-06,-0.006719440204063466
2024-09-09,0.009876260251148265
2024-09-10,-0.0019642897378867666
2024-09-11,-0.0056675391078504665
2024-09-12,0.004007197558867767
2024-09-13,0.004020670089084067
2024-09-16,0.007959588188351966
2024-09-17,-0.004824811462264033
2024-09-18,-0.002864543257698633
2024-09-19,0.0029250909434124
2024-09-20,2.622715623743356e-05
2024-09-23,0.0008768749490529333
2024-09-24,-0.0042591189347048666
2024-09-25,-0.0060867581713116995
2024-09-26,0.0035918735514931
2024-09-27,0.0013917101518865999
2024-09-30,0.0033530941685051
2024-10-01,-0.000162544514906333
2024-10-02,-0.0023202857003905668
2024-10-03,-0.0070520713043305
2024-10-04,-0.001119650784635133
2024-10-07,-0.011097810537553666
2024-10-08,-0.00037468215139703314
2024-10-09,-0.0005805267757066001
2024-10-10,-0.0030119172353645332
2024-10-11,0.008508710331128067
2024-10-14,0.008420499742151333
2024-10-15,0.005342105530577233
2024-10-16,0.012523504796144266
2024-10-17,-0.004606543459430533
2024-10-18,0.005585385894486933
2024-10-21,-0.010716732810132731
2024-10-22,-0.0037139611788551664
2024-10-23,0.005559326014947233
2024-10-24,-0.005473185834008633
2024-10-25,-0.009684846461035932
2024-10-28,0.006438671063851466
2024-10-29,-0.012280623651937233
2024-10-30,0.0022245142820937003
2024-10-31,-0.006783941322617632
2024-11-01,0.0028995498768758666
2024-11-04,-0.004064337552296533
2024-11-05,0.012367144888305768
2024-11-06,0.04151915137505677
2024-11-07,-0.0030175860355784664
2024-11-08,0.004968013607705533
2024-11-11,0.009195528322950966
2024-11-12,-0.002349090381425033
2024-11-13,0.0010426605648329332
2024-11-14,-0.006871419457140533
2024-11-15,-0.006903514154565433
2024-11-18,0.003840380405843167
2024-11-19,-0.00030164855201289976
2024-11-20,0.0014907075159816998
2024-11-21,0.007557137960954333
2024-11-22,0.007643459535995033
2024-11-25,0.005968317209484167
2024-11-26,0.0022799731350237
2024-11-27,-0.0001344975928313666
2024-11-29,0.0042111874186207664
2024-12-02,-0.0030212509627788667
2024-12-03,-0.0011353828224825
2024-12-04,0.0012945472756337663
2024-12-05,-0.0034733322831768674
2024-12-06,0.0005639472507837327
2024-12-09,-0.010519803193627032
2024-12-10,0.005997696316434033
2024-12-11,0.002140064671505466
2024-12-12,-0.0005425766828204667
2024-12-13,-0.005702660164218566
2024-12-16,-0.0001681315734826331
2024-12-17,-0.006125348511006932
2024-12-18,-0.024002088540623766
2024-12-19,-0.003717137509755333
2024-12-20,0.0068910442583902005
2024-12-23,-9.55762711160016e-06
2024-12-24,0.007955974113412933
2024-12-26,0.0008605082551763001
2024-12-27,-0.0070757936172151665
2024-12-30,-0.010758793922102099
2024-12-31,-0.00048171821706156654
